price,Average_Price
40.0,207.75203887597718
121.0,207.75203887597718
131.0,207.75203887597718
394.0,207.75203887597718
142.0,207.75203887597718
34.0,207.75203887597718
150.0,207.75203887597718
79.0,207.75203887597718
150.0,207.75203887597718
95.0,207.75203887597718
159.0,207.75203887597718
38.0,207.75203887597718
284.0,207.75203887597718
80.0,207.75203887597718
98.0,207.75203887597718
146.0,207.75203887597718
250.0,207.75203887597718
96.0,207.75203887597718
105.0,207.75203887597718
139.0,207.75203887597718
62.0,207.75203887597718
110.0,207.75203887597718
89.0,207.75203887597718
42.0,207.75203887597718
150.0,207.75203887597718
86.0,207.75203887597718
177.0,207.75203887597718
143.0,207.75203887597718
92.0,207.75203887597718
135.0,207.75203887597718
125.0,207.75203887597718
250.0,207.75203887597718
105.0,207.75203887597718
119.0,207.75203887597718
623.0,207.75203887597718
95.0,207.75203887597718
293.0,207.75203887597718
170.0,207.75203887597718
149.0,207.75203887597718
97.0,207.75203887597718
150.0,207.75203887597718
60.0,207.75203887597718
476.0,207.75203887597718
101.0,207.75203887597718
109.0,207.75203887597718
95.0,207.75203887597718
98.0,207.75203887597718
57.0,207.75203887597718
97.0,207.75203887597718
129.0,207.75203887597718
104.0,207.75203887597718
113.0,207.75203887597718
209.0,207.75203887597718
115.0,207.75203887597718
24.0,207.75203887597718
150.0,207.75203887597718
300.0,207.75203887597718
225.0,207.75203887597718
214.0,207.75203887597718
225.0,207.75203887597718
156.0,207.75203887597718
124.0,207.75203887597718
249.0,207.75203887597718
129.0,207.75203887597718
121.0,207.75203887597718
165.0,207.75203887597718
199.0,207.75203887597718
171.0,207.75203887597718
102.0,207.75203887597718
2000.0,207.75203887597718
137.0,207.75203887597718
122.0,207.75203887597718
68.0,207.75203887597718
72.0,207.75203887597718
80.0,207.75203887597718
58.0,207.75203887597718
100.0,207.75203887597718
220.0,207.75203887597718
74.0,207.75203887597718
130.0,207.75203887597718
150.0,207.75203887597718
116.0,207.75203887597718
153.0,207.75203887597718
300.0,207.75203887597718
149.0,207.75203887597718
114.0,207.75203887597718
47.0,207.75203887597718
739.0,207.75203887597718
179.0,207.75203887597718
233.0,207.75203887597718
258.0,207.75203887597718
233.0,207.75203887597718
99.0,207.75203887597718
192.0,207.75203887597718
102.0,207.75203887597718
189.0,207.75203887597718
47.0,207.75203887597718
350.0,207.75203887597718
75.0,207.75203887597718
88.0,207.75203887597718
191.0,207.75203887597718
559.0,207.75203887597718
167.0,207.75203887597718
106.0,207.75203887597718
197.0,207.75203887597718
118.0,207.75203887597718
191.0,207.75203887597718
67.0,207.75203887597718
200.0,207.75203887597718
40.0,207.75203887597718
214.0,207.75203887597718
128.0,207.75203887597718
78.0,207.75203887597718
220.0,207.75203887597718
300.0,207.75203887597718
124.0,207.75203887597718
51.0,207.75203887597718
236.0,207.75203887597718
83.0,207.75203887597718
237.0,207.75203887597718
55.0,207.75203887597718
95.0,207.75203887597718
203.0,207.75203887597718
315.0,207.75203887597718
84.0,207.75203887597718
60.0,207.75203887597718
118.0,207.75203887597718
74.0,207.75203887597718
73.0,207.75203887597718
105.0,207.75203887597718
185.0,207.75203887597718
196.0,207.75203887597718
185.0,207.75203887597718
280.0,207.75203887597718
59.0,207.75203887597718
185.0,207.75203887597718
240.0,207.75203887597718
350.0,207.75203887597718
69.0,207.75203887597718
146.0,207.75203887597718
429.0,207.75203887597718
2500.0,207.75203887597718
134.0,207.75203887597718
168.0,207.75203887597718
307.0,207.75203887597718
75.0,207.75203887597718
110.0,207.75203887597718
187.0,207.75203887597718
300.0,207.75203887597718
50.0,207.75203887597718
80.0,207.75203887597718
67.0,207.75203887597718
276.0,207.75203887597718
82.0,207.75203887597718
360.0,207.75203887597718
660.0,207.75203887597718
65.0,207.75203887597718
150.0,207.75203887597718
1200.0,207.75203887597718
45.0,207.75203887597718
169.0,207.75203887597718
59.0,207.75203887597718
300.0,207.75203887597718
71.0,207.75203887597718
75.0,207.75203887597718
45.0,207.75203887597718
123.0,207.75203887597718
250.0,207.75203887597718
175.0,207.75203887597718
59.0,207.75203887597718
163.0,207.75203887597718
155.0,207.75203887597718
130.0,207.75203887597718
71.0,207.75203887597718
361.0,207.75203887597718
68.0,207.75203887597718
150.0,207.75203887597718
125.0,207.75203887597718
125.0,207.75203887597718
295.0,207.75203887597718
243.0,207.75203887597718
133.0,207.75203887597718
128.0,207.75203887597718
66.0,207.75203887597718
200.0,207.75203887597718
96.0,207.75203887597718
68.0,207.75203887597718
99.0,207.75203887597718
150.0,207.75203887597718
180.0,207.75203887597718
82.0,207.75203887597718
162.0,207.75203887597718
100.0,207.75203887597718
79.0,207.75203887597718
113.0,207.75203887597718
140.0,207.75203887597718
131.0,207.75203887597718
220.0,207.75203887597718
225.0,207.75203887597718
746.0,207.75203887597718
116.0,207.75203887597718
131.0,207.75203887597718
100.0,207.75203887597718
40.0,207.75203887597718
225.0,207.75203887597718
86.0,207.75203887597718
100.0,207.75203887597718
350.0,207.75203887597718
78.0,207.75203887597718
68.0,207.75203887597718
265.0,207.75203887597718
135.0,207.75203887597718
200.0,207.75203887597718
134.0,207.75203887597718
165.0,207.75203887597718
250.0,207.75203887597718
70.0,207.75203887597718
65.0,207.75203887597718
88.0,207.75203887597718
464.0,207.75203887597718
134.0,207.75203887597718
81.0,207.75203887597718
213.0,207.75203887597718
567.0,207.75203887597718
674.0,207.75203887597718
77.0,207.75203887597718
89.0,207.75203887597718
69.0,207.75203887597718
250.0,207.75203887597718
204.0,207.75203887597718
180.0,207.75203887597718
499.0,207.75203887597718
244.0,207.75203887597718
90.0,207.75203887597718
67.0,207.75203887597718
359.0,207.75203887597718
71.0,207.75203887597718
216.0,207.75203887597718
80.0,207.75203887597718
1119.0,207.75203887597718
67.0,207.75203887597718
311.0,207.75203887597718
356.0,207.75203887597718
94.0,207.75203887597718
122.0,207.75203887597718
99.0,207.75203887597718
130.0,207.75203887597718
40.0,207.75203887597718
156.0,207.75203887597718
211.0,207.75203887597718
79.0,207.75203887597718
137.0,207.75203887597718
147.0,207.75203887597718
74.0,207.75203887597718
182.0,207.75203887597718
618.0,207.75203887597718
296.0,207.75203887597718
246.0,207.75203887597718
163.0,207.75203887597718
31.0,207.75203887597718
275.0,207.75203887597718
90.0,207.75203887597718
133.0,207.75203887597718
156.0,207.75203887597718
149.0,207.75203887597718
339.0,207.75203887597718
193.0,207.75203887597718
156.0,207.75203887597718
55.0,207.75203887597718
55.0,207.75203887597718
190.0,207.75203887597718
71.0,207.75203887597718
110.0,207.75203887597718
144.0,207.75203887597718
93.0,207.75203887597718
179.0,207.75203887597718
200.0,207.75203887597718
1200.0,207.75203887597718
110.0,207.75203887597718
548.0,207.75203887597718
160.0,207.75203887597718
189.0,207.75203887597718
95.0,207.75203887597718
167.0,207.75203887597718
250.0,207.75203887597718
100.0,207.75203887597718
83.0,207.75203887597718
61.0,207.75203887597718
70.0,207.75203887597718
42.0,207.75203887597718
141.0,207.75203887597718
400.0,207.75203887597718
300.0,207.75203887597718
97.0,207.75203887597718
100.0,207.75203887597718
432.0,207.75203887597718
150.0,207.75203887597718
300.0,207.75203887597718
212.0,207.75203887597718
252.0,207.75203887597718
171.0,207.75203887597718
540.0,207.75203887597718
172.0,207.75203887597718
850.0,207.75203887597718
104.0,207.75203887597718
90.0,207.75203887597718
195.0,207.75203887597718
39.0,207.75203887597718
249.0,207.75203887597718
643.0,207.75203887597718
144.0,207.75203887597718
75.0,207.75203887597718
237.0,207.75203887597718
815.0,207.75203887597718
463.0,207.75203887597718
298.0,207.75203887597718
173.0,207.75203887597718
191.0,207.75203887597718
129.0,207.75203887597718
38.0,207.75203887597718
497.0,207.75203887597718
238.0,207.75203887597718
112.0,207.75203887597718
152.0,207.75203887597718
101.0,207.75203887597718
102.0,207.75203887597718
110.0,207.75203887597718
190.0,207.75203887597718
138.0,207.75203887597718
99.0,207.75203887597718
124.0,207.75203887597718
70.0,207.75203887597718
180.0,207.75203887597718
40.0,207.75203887597718
40.0,207.75203887597718
150.0,207.75203887597718
200.0,207.75203887597718
100.0,207.75203887597718
50.0,207.75203887597718
50.0,207.75203887597718
150.0,207.75203887597718
150.0,207.75203887597718
50.0,207.75203887597718
90.0,207.75203887597718
115.0,207.75203887597718
120.0,207.75203887597718
50.0,207.75203887597718
47.0,207.75203887597718
212.0,207.75203887597718
364.0,207.75203887597718
80.0,207.75203887597718
81.0,207.75203887597718
400.0,207.75203887597718
450.0,207.75203887597718
600.0,207.75203887597718
170.0,207.75203887597718
129.0,207.75203887597718
79.0,207.75203887597718
105.0,207.75203887597718
40.0,207.75203887597718
45.0,207.75203887597718
254.0,207.75203887597718
210.0,207.75203887597718
212.0,207.75203887597718
165.0,207.75203887597718
108.0,207.75203887597718
130.0,207.75203887597718
233.0,207.75203887597718
84.0,207.75203887597718
594.0,207.75203887597718
117.0,207.75203887597718
111.0,207.75203887597718
128.0,207.75203887597718
159.0,207.75203887597718
90.0,207.75203887597718
110.0,207.75203887597718
42.0,207.75203887597718
53.0,207.75203887597718
59.0,207.75203887597718
55.0,207.75203887597718
55.0,207.75203887597718
132.0,207.75203887597718
78.0,207.75203887597718
143.0,207.75203887597718
325.0,207.75203887597718
100.0,207.75203887597718
79.0,207.75203887597718
70.0,207.75203887597718
96.0,207.75203887597718
79.0,207.75203887597718
75.0,207.75203887597718
122.0,207.75203887597718
106.0,207.75203887597718
70.0,207.75203887597718
200.0,207.75203887597718
190.0,207.75203887597718
186.0,207.75203887597718
59.0,207.75203887597718
298.0,207.75203887597718
251.0,207.75203887597718
107.0,207.75203887597718
90.0,207.75203887597718
41.0,207.75203887597718
138.0,207.75203887597718
100.0,207.75203887597718
315.0,207.75203887597718
130.0,207.75203887597718
52.0,207.75203887597718
135.0,207.75203887597718
42.0,207.75203887597718
500.0,207.75203887597718
650.0,207.75203887597718
202.0,207.75203887597718
97.0,207.75203887597718
117.0,207.75203887597718
107.0,207.75203887597718
245.0,207.75203887597718
155.0,207.75203887597718
80.0,207.75203887597718
280.0,207.75203887597718
133.0,207.75203887597718
140.0,207.75203887597718
90.0,207.75203887597718
150.0,207.75203887597718
56.0,207.75203887597718
69.0,207.75203887597718
104.0,207.75203887597718
64.0,207.75203887597718
193.0,207.75203887597718
158.0,207.75203887597718
50.0,207.75203887597718
182.0,207.75203887597718
225.0,207.75203887597718
325.0,207.75203887597718
140.0,207.75203887597718
63.0,207.75203887597718
105.0,207.75203887597718
113.0,207.75203887597718
142.0,207.75203887597718
92.0,207.75203887597718
198.0,207.75203887597718
104.0,207.75203887597718
148.0,207.75203887597718
75.0,207.75203887597718
200.0,207.75203887597718
250.0,207.75203887597718
85.0,207.75203887597718
111.0,207.75203887597718
204.0,207.75203887597718
110.0,207.75203887597718
1414.0,207.75203887597718
90.0,207.75203887597718
199.0,207.75203887597718
200.0,207.75203887597718
325.0,207.75203887597718
101.0,207.75203887597718
35.0,207.75203887597718
53.0,207.75203887597718
45.0,207.75203887597718
53.0,207.75203887597718
144.0,207.75203887597718
56.0,207.75203887597718
85.0,207.75203887597718
86.0,207.75203887597718
180.0,207.75203887597718
95.0,207.75203887597718
161.0,207.75203887597718
288.0,207.75203887597718
228.0,207.75203887597718
70.0,207.75203887597718
400.0,207.75203887597718
74.0,207.75203887597718
235.0,207.75203887597718
75.0,207.75203887597718
78.0,207.75203887597718
89.0,207.75203887597718
70.0,207.75203887597718
514.0,207.75203887597718
121.0,207.75203887597718
80.0,207.75203887597718
120.0,207.75203887597718
393.0,207.75203887597718
120.0,207.75203887597718
92.0,207.75203887597718
1712.0,207.75203887597718
150.0,207.75203887597718
52.0,207.75203887597718
90.0,207.75203887597718
136.0,207.75203887597718
70.0,207.75203887597718
99.0,207.75203887597718
150.0,207.75203887597718
65.0,207.75203887597718
116.0,207.75203887597718
1125.0,207.75203887597718
80.0,207.75203887597718
38.0,207.75203887597718
162.0,207.75203887597718
70.0,207.75203887597718
95.0,207.75203887597718
51.0,207.75203887597718
57.0,207.75203887597718
94.0,207.75203887597718
111.0,207.75203887597718
90.0,207.75203887597718
101.0,207.75203887597718
90.0,207.75203887597718
150.0,207.75203887597718
99.0,207.75203887597718
45.0,207.75203887597718
41.0,207.75203887597718
60.0,207.75203887597718
92.0,207.75203887597718
150.0,207.75203887597718
125.0,207.75203887597718
74.0,207.75203887597718
106.0,207.75203887597718
154.0,207.75203887597718
71.0,207.75203887597718
58.0,207.75203887597718
52.0,207.75203887597718
46.0,207.75203887597718
97.0,207.75203887597718
145.0,207.75203887597718
38.0,207.75203887597718
108.0,207.75203887597718
115.0,207.75203887597718
69.0,207.75203887597718
64.0,207.75203887597718
250.0,207.75203887597718
214.0,207.75203887597718
90.0,207.75203887597718
161.0,207.75203887597718
120.0,207.75203887597718
70.0,207.75203887597718
90.0,207.75203887597718
70.0,207.75203887597718
93.0,207.75203887597718
100.0,207.75203887597718
110.0,207.75203887597718
120.0,207.75203887597718
360.0,207.75203887597718
62.0,207.75203887597718
140.0,207.75203887597718
100.0,207.75203887597718
622.0,207.75203887597718
40.0,207.75203887597718
100.0,207.75203887597718
90.0,207.75203887597718
225.0,207.75203887597718
88.0,207.75203887597718
62.0,207.75203887597718
315.0,207.75203887597718
147.0,207.75203887597718
102.0,207.75203887597718
49.0,207.75203887597718
116.0,207.75203887597718
294.0,207.75203887597718
58.0,207.75203887597718
345.0,207.75203887597718
185.0,207.75203887597718
190.0,207.75203887597718
43.0,207.75203887597718
99.0,207.75203887597718
60.0,207.75203887597718
67.0,207.75203887597718
89.0,207.75203887597718
132.0,207.75203887597718
36.0,207.75203887597718
67.0,207.75203887597718
70.0,207.75203887597718
85.0,207.75203887597718
102.0,207.75203887597718
67.0,207.75203887597718
76.0,207.75203887597718
100.0,207.75203887597718
195.0,207.75203887597718
75.0,207.75203887597718
195.0,207.75203887597718
45.0,207.75203887597718
372.0,207.75203887597718
333.0,207.75203887597718
62.0,207.75203887597718
129.0,207.75203887597718
70.0,207.75203887597718
153.0,207.75203887597718
41.0,207.75203887597718
58.0,207.75203887597718
145.0,207.75203887597718
99.0,207.75203887597718
220.0,207.75203887597718
40.0,207.75203887597718
51.0,207.75203887597718
120.0,207.75203887597718
194.0,207.75203887597718
75.0,207.75203887597718
61.0,207.75203887597718
113.0,207.75203887597718
90.0,207.75203887597718
88.0,207.75203887597718
395.0,207.75203887597718
188.0,207.75203887597718
89.0,207.75203887597718
81.0,207.75203887597718
185.0,207.75203887597718
150.0,207.75203887597718
99.0,207.75203887597718
100.0,207.75203887597718
149.0,207.75203887597718
125.0,207.75203887597718
71.0,207.75203887597718
38.0,207.75203887597718
36.0,207.75203887597718
85.0,207.75203887597718
42.0,207.75203887597718
38.0,207.75203887597718
50.0,207.75203887597718
108.0,207.75203887597718
350.0,207.75203887597718
510.0,207.75203887597718
150.0,207.75203887597718
210.0,207.75203887597718
140.0,207.75203887597718
42.0,207.75203887597718
151.0,207.75203887597718
98.0,207.75203887597718
291.0,207.75203887597718
286.0,207.75203887597718
237.0,207.75203887597718
43.0,207.75203887597718
99.0,207.75203887597718
95.0,207.75203887597718
95.0,207.75203887597718
85.0,207.75203887597718
192.0,207.75203887597718
77.0,207.75203887597718
210.0,207.75203887597718
192.0,207.75203887597718
297.0,207.75203887597718
102.0,207.75203887597718
255.0,207.75203887597718
347.0,207.75203887597718
164.0,207.75203887597718
100.0,207.75203887597718
299.0,207.75203887597718
248.0,207.75203887597718
302.0,207.75203887597718
60.0,207.75203887597718
67.0,207.75203887597718
70.0,207.75203887597718
169.0,207.75203887597718
140.0,207.75203887597718
214.0,207.75203887597718
275.0,207.75203887597718
170.0,207.75203887597718
114.0,207.75203887597718
150.0,207.75203887597718
158.0,207.75203887597718
199.0,207.75203887597718
209.0,207.75203887597718
